,AAPL,ABBV,ABT,ADM,ADP,AEO,AFL,AMD,AMZN,AOS,APD,AVGO,BDX,BEN,BMRN,BMY,CAH,CELG,CINF,CL,CLX,CMCSA,CTAS,CVS,CVX,DOV,ECL,ED,EMR,ETP,F,FCX,FOXA,FRT,GD,GE,GILD,GM,GOOG,GPC,GWW,HCP,HRL,IBM,INTC,IOVA,ITW,JNJ,JPM,KMB,KO,LEG,LMT,LOW,M,MA,MCD,MCHP,MCK,MDT,MKC,MMM,MSFT,MU,NAK,NFLX,NTDOY,NUE,NVDA,NWL,PEP,PFE,PX,PXD,QCOM,ROP,SLB,SYY,T,TJX,TROW,TSLA,UNH,V,VZ,WMT,XOM,
,5.21944E-05,5.58807E-05,5.64196E-05,8.07717E-05,4.88819E-05,5.14108E-05,5.97759E-05,0.00010426,6.17474E-05,7.43671E-05,7.27427E-05,6.93285E-05,3.99527E-05,9.49685E-05,5.01958E-05,4.48427E-05,4.86815E-05,6.03843E-05,5.11785E-05,3.78968E-05,2.04847E-05,5.44105E-05,5.31294E-05,4.30955E-05,0.00012938,0.000117549,7.66623E-05,5.53592E-06,9.9816E-05,0.000132351,7.96417E-05,0.000229494,6.45116E-05,2.63381E-05,5.04071E-05,7.20651E-05,6.27591E-05,7.27E-05,5.52251E-05,6.66342E-05,7.10442E-05,2.62551E-05,3.35255E-05,5.55002E-05,6.68215E-05,8.36032E-05,6.84785E-05,4.2328E-05,8.30782E-05,3.40112E-05,3.0919E-05,5.22531E-05,3.23832E-05,5.29575E-05,5.23058E-05,6.41219E-05,3.31501E-05,7.83141E-05,4.39378E-05,4.28268E-05,3.65983E-05,5.42826E-05,5.81567E-05,0.000113389,0.000132092,6.81225E-05,4.34622E-05,0.00010501,5.82407E-05,7.30382E-05,3.0563E-05,4.26198E-05,6.93879E-05,0.000205386,6.35746E-05,7.07818E-05,0.000211734,2.97421E-05,3.98476E-05,4.01059E-05,8.16061E-05,7.91534E-05,4.4998E-05,5.85999E-05,4.0111E-05,2.65845E-05,0.000105161,
,3.06573E-05,4.4023E-05,4.26844E-05,4.06281E-05,4.49997E-05,3.68001E-05,3.35382E-05,4.40891E-05,4.11921E-05,4.09083E-05,4.80288E-05,4.30668E-05,3.93172E-05,5.21535E-05,4.58537E-05,4.15538E-05,4.20777E-05,4.97974E-05,4.12446E-05,4.04481E-05,4.1394E-05,3.88584E-05,4.04191E-05,4.08456E-05,3.75857E-05,4.11664E-05,3.75273E-05,2.89464E-05,4.07037E-05,2.59735E-05,3.84866E-05,5.31918E-05,3.85694E-05,4.04173E-05,3.94324E-05,3.79999E-05,3.94214E-05,3.62994E-05,4.33943E-05,4.6489E-05,3.63881E-05,4.13951E-05,5.41262E-05,3.48658E-05,4.29907E-05,2.56943E-05,4.30806E-05,3.48324E-05,4.20113E-05,4.08765E-05,3.17892E-05,4.52642E-05,3.34552E-05,5.02492E-05,5.11698E-05,4.56749E-05,2.89628E-05,4.39075E-05,3.60864E-05,4.00379E-05,4.67487E-05,3.77097E-05,4.49985E-05,6.11328E-05,1.42204E-05,4.47632E-05,2.84864E-05,4.76829E-05,4.81378E-05,5.06631E-05,3.70321E-05,2.93238E-05,4.00552E-05,3.46362E-05,3.5825E-05,3.51432E-05,2.97421E-05,0.000122607,3.45208E-05,4.02894E-05,4.28074E-05,4.5733E-05,4.13384E-05,4.18066E-05,3.89544E-05,4.05817E-05,3.38197E-05,
,3.27509E-05,3.74227E-05,3.77701E-05,4.06153E-05,4.33393E-05,3.6754E-05,3.50603E-05,4.67913E-05,3.04694E-05,3.97503E-05,3.92108E-05,3.65388E-05,3.06272E-05,5.18375E-05,2.63104E-05,3.03612E-05,3.48841E-05,3.64844E-05,4.34184E-05,3.94396E-05,3.93067E-05,5.1345E-05,3.3579E-05,3.7648E-05,4.37289E-05,4.6901E-05,3.60621E-05,2.90789E-05,4.45111E-05,3.7001E-05,4.18844E-05,7.45517E-05,4.06078E-05,3.54373E-05,3.39066E-05,4.44296E-05,3.58162E-05,4.2418E-05,3.49633E-05,4.11435E-05,3.99634E-05,3.82133E-05,4.25785E-05,4.18426E-05,4.3332E-05,3.93163E-05,4.39486E-05,3.56795E-05,4.46491E-05,4.35643E-05,3.28948E-05,4.09573E-05,2.75329E-05,3.79044E-05,4.07323E-05,3.45575E-05,2.57347E-05,3.85163E-05,2.40653E-05,3.12138E-05,3.819E-05,3.86165E-05,4.29949E-05,4.53301E-05,2.49286E-05,2.78577E-05,3.86575E-05,4.9633E-05,3.62123E-05,5.07512E-05,3.50533E-05,3.20475E-05,3.42476E-05,4.56102E-05,3.94241E-05,4.00952E-05,3.98476E-05,3.45208E-05,0.000108046,3.5912E-05,4.49402E-05,3.94036E-05,3.34846E-05,3.13341E-05,7.85469E-05,3.54805E-05,4.16446E-05,
,3.74307E-05,5.24084E-05,5.6667E-05,4.68238E-05,5.67739E-05,0.000121251,4.80308E-05,4.97535E-05,4.99697E-05,6.06349E-05,5.17759E-05,4.95721E-05,4.19163E-05,7.10186E-05,6.28539E-05,4.37164E-05,5.3895E-05,5.96987E-05,4.95402E-05,4.14644E-05,3.27528E-05,5.04892E-05,4.32345E-05,5.64222E-05,4.37097E-05,4.62711E-05,5.16291E-05,1.76563E-05,4.83609E-05,4.60835E-05,6.24198E-05,7.97332E-05,5.71599E-05,4.78103E-05,4.56688E-05,4.63294E-05,5.38339E-05,6.53542E-05,4.95386E-05,6.9666E-05,5.01019E-05,3.07997E-05,4.73344E-05,4.41578E-05,4.74875E-05,6.24105E-05,5.10061E-05,4.04281E-05,6.1338E-05,3.79516E-05,2.91798E-05,6.06838E-05,4.24611E-05,7.18561E-05,0.000125343,5.95087E-05,3.70278E-05,4.99961E-05,5.35422E-05,4.69327E-05,4.03257E-05,4.27049E-05,4.77903E-05,6.24626E-05,9.32125E-06,6.69478E-05,2.46284E-05,5.89945E-05,4.90321E-05,6.26868E-05,3.3892E-05,4.49632E-05,3.78216E-05,5.68099E-05,3.92875E-05,5.03601E-05,4.01059E-05,4.02894E-05,3.5912E-05,0.000158539,6.41095E-05,5.18928E-05,5.4105E-05,5.76422E-05,3.98752E-05,4.68444E-05,3.81241E-05,
,5.56392E-05,7.71138E-05,7.30811E-05,7.75359E-05,7.20622E-05,7.53407E-05,7.31139E-05,9.83992E-05,7.74224E-05,9.37721E-05,7.77546E-05,9.13493E-05,5.351E-05,0.00014062,9.84963E-05,6.48449E-05,7.91507E-05,8.98792E-05,7.52612E-05,4.36246E-05,3.249E-05,6.74357E-05,6.90896E-05,6.52623E-05,7.89261E-05,9.94181E-05,7.11082E-05,9.45164E-06,9.15389E-05,8.64373E-05,8.46593E-05,0.000163987,7.53472E-05,4.36677E-05,6.8295E-05,7.31033E-05,8.24695E-05,8.47125E-05,7.40527E-05,8.07491E-05,7.74171E-05,3.08898E-05,4.24928E-05,6.66758E-05,7.59655E-05,7.33942E-05,8.17296E-05,5.48482E-05,0.000109507,4.37837E-05,3.97528E-05,7.55796E-05,5.38722E-05,7.54557E-05,8.2798E-05,8.6862E-05,4.61793E-05,8.83662E-05,7.47936E-05,5.5423E-05,4.76548E-05,7.02908E-05,7.85954E-05,0.000116963,6.23645E-05,8.78705E-05,5.53935E-05,0.000105292,8.77636E-05,7.65519E-05,4.0831E-05,6.14751E-05,7.24497E-05,9.93548E-05,7.82967E-05,7.99203E-05,8.16061E-05,4.28074E-05,4.49402E-05,6.41095E-05,0.000160717,8.25775E-05,6.56581E-05,7.96762E-05,4.66594E-05,4.44985E-05,6.98475E-05,
,0.000100132,0.000106492,7.39851E-05,7.84116E-05,6.814E-05,9.70794E-05,5.9079E-05,0.000228082,0.000161809,0.000101214,8.06963E-05,0.000172276,6.29705E-05,9.9461E-05,0.000138434,7.37201E-05,8.94465E-05,0.00011982,4.40651E-05,3.41485E-05,2.05473E-05,7.58921E-05,6.94028E-05,5.63726E-05,7.14586E-05,9.29991E-05,7.37943E-05,7.12468E-06,8.60193E-05,0.000113752,9.55415E-05,0.000202916,9.06499E-05,5.10925E-05,6.11137E-05,6.08098E-05,0.000106334,9.49567E-05,0.000117533,6.94897E-05,5.95182E-05,4.65066E-05,5.38653E-05,6.97337E-05,9.12079E-05,7.07451E-05,7.11533E-05,4.62504E-05,7.48767E-05,3.17209E-05,3.39689E-05,6.90945E-05,4.50162E-05,9.17441E-05,7.182E-05,0.000109205,4.73786E-05,0.000118636,8.53225E-05,7.47479E-05,5.12609E-05,6.39546E-05,0.000102096,0.000198907,6.29173E-05,0.000226259,6.63211E-05,9.32605E-05,0.000159075,0.00011694,3.37069E-05,5.42073E-05,6.11623E-05,0.000142379,7.76442E-05,8.04748E-05,7.91534E-05,4.5733E-05,3.94036E-05,5.18928E-05,8.25775E-05,0.000758301,5.9468E-05,8.84107E-05,4.03265E-05,4.4157E-05,6.45332E-05,
,5.45322E-05,7.90496E-05,6.87782E-05,5.17051E-05,5.96191E-05,4.92444E-05,5.18202E-05,8.32779E-05,6.46919E-05,6.37319E-05,6.26359E-05,7.80288E-05,6.15339E-05,7.47321E-05,9.57476E-05,6.10305E-05,7.01957E-05,8.59223E-05,5.3906E-05,3.69359E-05,3.32227E-05,5.4793E-05,5.55526E-05,6.61701E-05,5.11646E-05,5.32038E-05,5.43641E-05,2.07455E-05,5.54541E-05,4.95083E-05,5.80496E-05,8.56119E-05,5.49169E-05,4.40818E-05,5.52796E-05,5.0697E-05,6.87654E-05,6.08191E-05,5.89872E-05,5.18468E-05,3.98806E-05,3.39786E-05,4.45506E-05,4.98934E-05,5.8801E-05,7.47537E-05,5.61628E-05,5.06639E-05,7.18149E-05,3.92832E-05,3.01348E-05,5.79865E-05,4.72904E-05,6.26374E-05,5.54041E-05,6.51917E-05,3.95329E-05,6.83335E-05,7.07336E-05,6.75357E-05,3.78353E-05,5.34175E-05,6.47942E-05,8.07991E-05,-2.40751E-05,8.37815E-05,4.28666E-05,6.32051E-05,7.10836E-05,6.6866E-05,3.36528E-05,6.04152E-05,5.28008E-05,6.01879E-05,5.8593E-05,6.06802E-05,4.4998E-05,4.13384E-05,3.34846E-05,5.4105E-05,6.56581E-05,5.9468E-05,0.000159096,6.03606E-05,3.32533E-05,4.2659E-05,4.65224E-05,
,6.7E-05,7.36365E-05,7.9833E-05,5.85216E-05,6.87619E-05,4.79801E-05,5.82804E-05,0.000109055,0.000106371,8.25313E-05,7.43983E-05,0.000104502,6.45889E-05,8.59953E-05,0.000102671,6.58783E-05,5.5521E-05,8.83948E-05,5.75896E-05,4.82874E-05,3.14334E-05,5.47947E-05,6.49855E-05,5.4144E-05,6.06521E-05,6.96882E-05,6.97549E-05,1.59241E-05,6.47547E-05,7.05989E-05,7.13154E-05,0.000108759,6.41982E-05,4.26917E-05,6.60142E-05,5.81009E-05,7.66784E-05,7.25737E-05,9.04439E-05,5.75781E-05,4.78826E-05,3.23453E-05,3.94359E-05,6.07081E-05,7.30811E-05,0.000107518,6.57762E-05,5.32042E-05,8.21484E-05,3.90271E-05,3.64147E-05,6.02343E-05,5.19821E-05,6.51446E-05,5.73128E-05,0.000131549,4.79993E-05,8.52718E-05,6.05361E-05,6.78865E-05,4.36132E-05,6.18119E-05,8.86328E-05,0.000130262,5.76704E-05,0.000106053,5.77737E-05,7.48039E-05,0.000104937,7.51612E-05,4.50332E-05,5.69361E-05,6.71802E-05,8.11439E-05,7.54423E-05,7.0272E-05,5.85999E-05,4.18066E-05,3.13341E-05,5.76422E-05,7.96762E-05,8.84107E-05,6.03606E-05,0.000165017,3.65898E-05,3.91384E-05,5.24742E-05,
,2.93026E-05,4.21731E-05,4.68268E-05,4.43246E-05,4.99711E-05,3.161E-05,4.02302E-05,4.69082E-05,3.3243E-05,4.29969E-05,4.0189E-05,3.97233E-05,3.42284E-05,5.29745E-05,3.09214E-05,3.25133E-05,4.2874E-05,4.05064E-05,4.27671E-05,3.97642E-05,3.87625E-05,5.04045E-05,3.76154E-05,4.74473E-05,4.78884E-05,4.80066E-05,3.57543E-05,3.35355E-05,4.50913E-05,3.79571E-05,4.70034E-05,7.29531E-05,3.92435E-05,4.21504E-05,3.87036E-05,4.7097E-05,4.10808E-05,4.00956E-05,3.78906E-05,4.64801E-05,4.45293E-05,4.39128E-05,4.41081E-05,4.37828E-05,4.74892E-05,4.09223E-05,4.31141E-05,3.99055E-05,4.57633E-05,4.4642E-05,3.55226E-05,4.11283E-05,2.80917E-05,3.82246E-05,4.47632E-05,3.67504E-05,2.901E-05,3.96962E-05,3.47553E-05,3.31209E-05,3.9061E-05,4.2784E-05,5.10191E-05,4.84323E-05,1.5187E-05,2.848E-05,3.4724E-05,5.28791E-05,3.56577E-05,5.59828E-05,3.8493E-05,3.68109E-05,3.48819E-05,4.45417E-05,4.29627E-05,3.97022E-05,4.0111E-05,3.89544E-05,7.85469E-05,3.98752E-05,4.66594E-05,4.03265E-05,3.32533E-05,3.65898E-05,0.000112085,3.80584E-05,4.17572E-05,
,3.61117E-05,4.03326E-05,4.58609E-05,3.89466E-05,4.15036E-05,6.49436E-05,3.28835E-05,3.64538E-05,3.30464E-05,3.62197E-05,3.45057E-05,3.997E-05,3.74486E-05,4.54494E-05,3.18655E-05,3.68123E-05,4.26374E-05,4.56497E-05,3.9381E-05,4.2604E-05,4.07696E-05,3.7405E-05,3.0439E-05,5.44597E-05,2.9936E-05,3.86192E-05,3.18857E-05,2.74022E-05,3.65957E-05,2.73353E-05,3.7262E-05,5.68174E-05,3.04937E-05,4.01174E-05,3.42598E-05,3.30164E-05,3.99896E-05,4.23367E-05,3.59744E-05,4.63584E-05,3.4069E-05,3.46853E-05,4.75176E-05,3.80573E-05,3.91528E-05,2.51348E-05,3.64867E-05,3.75531E-05,3.99345E-05,4.42278E-05,3.39181E-05,4.0095E-05,3.57554E-05,5.22925E-05,6.73267E-05,4.13244E-05,3.34018E-05,3.17236E-05,4.39832E-05,3.97355E-05,4.47649E-05,3.76084E-05,4.23483E-05,4.5441E-05,1.90822E-06,4.23792E-05,2.60281E-05,4.9242E-05,3.49193E-05,4.47561E-05,3.966E-05,3.8438E-05,3.05751E-05,1.87896E-05,3.82257E-05,3.42027E-05,2.65845E-05,4.05817E-05,3.54805E-05,4.68444E-05,4.44985E-05,4.4157E-05,4.2659E-05,3.91384E-05,3.80584E-05,0.000134912,3.07074E-05,
,4.48916E-05,5.89901E-05,5.31375E-05,6.26956E-05,5.22296E-05,4.08239E-05,5.46E-05,7.27456E-05,4.94017E-05,6.24774E-05,6.26712E-05,5.96254E-05,4.37544E-05,8.02305E-05,4.63218E-05,3.99925E-05,5.18103E-05,5.73837E-05,5.04927E-05,3.93081E-05,2.75648E-05,5.61748E-05,4.71188E-05,4.26108E-05,0.000116163,8.46542E-05,6.10933E-05,2.13493E-05,7.41553E-05,9.50027E-05,5.99133E-05,0.000170795,4.92962E-05,3.61885E-05,4.8022E-05,5.97358E-05,5.39901E-05,5.93747E-05,4.81653E-05,5.49245E-05,5.89123E-05,3.23605E-05,3.43116E-05,5.66879E-05,6.36022E-05,5.99757E-05,5.88581E-05,4.59743E-05,7.3252E-05,3.82817E-05,3.30713E-05,4.95103E-05,3.87899E-05,4.57911E-05,3.8843E-05,5.85821E-05,3.71186E-05,6.28863E-05,4.82554E-05,4.70269E-05,4.16371E-05,5.54787E-05,5.6023E-05,9.23747E-05,5.15177E-05,5.06576E-05,5.07516E-05,8.92013E-05,5.28823E-05,5.23006E-05,3.38798E-05,4.41297E-05,6.18848E-05,0.000132003,6.00144E-05,6.02939E-05,0.000105161,3.38197E-05,4.16446E-05,3.81241E-05,6.98475E-05,6.45332E-05,4.65224E-05,5.24742E-05,4.17572E-05,3.07074E-05,0.000130541,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,AAPL,ABBV,ABT,ADM,ADP,AEO,AFL,AMD,AMZN,AOS,APD,AVGO,BDX,BEN,BMRN,BMY,CAH,CELG,CINF,CL,CLX,CMCSA,CTAS,CVS,CVX,DOV,ECL,ED,EMR,ETP,F,FCX,FOXA,FRT,GD,GE,GILD,GM,GOOG,GPC,GWW,HCP,HRL,IBM,INTC,IOVA,ITW,JNJ,JPM,KMB,KO,LEG,LMT,LOW,M,MA,MCD,MCHP,MCK,MDT,MKC,MMM,MSFT,MU,NAK,NFLX,NTDOY,NUE,NVDA,NWL,PEP,PFE,PX,PXD,QCOM,ROP,SLB,SYY,T,TJX,TROW,TSLA,UNH,V,VZ,WMT,XOM,
Weights,0.034376946,0,0,0.005369483,0.004683821,0.011663226,0.018973204,0,0,0,0.001682908,0,0.020175062,0,0,0.014054125,0.002983742,0,0.01423683,0.024649682,0.039693778,0.010866113,0.015531586,0.014131863,0.003489544,0,0.011115706,0.064085369,0,0.006318431,0,0,0.010780638,0.028024496,0.014283184,0.012047788,0,0.000956545,0.002166171,0.003813715,0.013089469,0.033346493,0.018986619,0.015777764,0,0,0.002325537,0.026394615,0,0.026101434,0.043317998,0.004583634,0.030744567,0.004208983,0.006040716,0,0.040214982,0,0.010552235,0.014866021,0.025552182,0.012086124,0,0,0.005637605,0,0.008438422,0,0,0,0.036570304,0.023465976,0.015006373,0,0.00342434,0.005429322,0.010288181,0.032473943,0.034526165,0.017741045,0,0,0.01162938,1.42035E-06,0.029181794,0.03208542,0.015756978,1
Value,1718.847291,0,0,268.4741609,234.1910384,583.1613218,948.6602004,0,0,0,84.14537803,0,1008.753109,0,0,702.7062571,149.1871204,0,711.8414804,1232.484118,1984.688883,543.3056477,776.5792772,706.5931497,174.4771765,0,555.7852903,3204.268454,0,315.9215597,0,0,539.0319234,1401.224804,714.159184,602.3894207,0,47.82726925,108.3085262,190.6857615,654.4734719,1667.324672,949.3309642,788.8882047,0,0,116.2768484,1319.730736,0,1305.071709,2165.899893,229.1816818,1537.228372,210.4491523,302.0357772,0,2010.749116,0,527.6117321,743.3010309,1277.60911,604.3061868,0,0,281.8802661,0,421.9210978,0,0,0,1828.515209,1173.29882,750.3186715,0,171.2170176,271.4660957,514.4090645,1623.697138,1726.308235,887.0522668,0,0,581.4689922,0.071017467,1459.08971,1604.271023,787.8489145,
Price,184.4299927,92.12000275,60.81000137,46.22000122,135.0899963,23.54999924,44,15.5,1691.089966,59.59999847,155.8800049,251.5399933,239.4799957,32.45999908,93.79000092,54.90999985,53.31999969,78.30999756,67.13999939,65.13999939,131.1799927,32.77999878,186.5899963,69.80999756,124.1500015,72.75,138.4100037,77.48000336,68.94999695,19.23999977,11.51500034,16.25,47.68000031,124.9800034,188.8099976,13.73999977,70.25,41,1118.459961,92.56999969,306.480011,25.12999916,37.04999924,139.0099945,49.66999817,13.80000019,140.9700012,122.3199997,104.8300018,103.3199997,43.34000015,44.09000015,299.0899963,97.08000183,37.86000061,196.4600067,160.8600006,93.13999939,144.9299927,86.88999939,106.5400009,196.6000061,99.08000183,54.59000015,0.513000011,399.3900146,40.97999954,64.13999939,241.9900055,26.22500038,108.0500031,36.36999893,154.2400055,186.1999969,56.45000076,273.2600098,66.01999664,68.19999695,31.61000061,95.16000366,118.6500015,342,249.7100067,132.5500031,49.29000092,85.94000244,80.62999725,
ADJ SHARES,9,0,0,6,2,25,22,0,0,0,1,0,4,0,0,13,3,0,11,19,15,17,4,10,1,0,4,41,0,16,0,0,11,11,4,44,0,1,0,2,2,66,26,6,0,0,1,11,0,13,50,5,5,2,8,0,12,0,4,9,12,3,0,0,549,0,10,0,0,0,17,32,5,0,3,1,8,24,55,9,0,0,2,0,30,19,10,
ADJ VALUE,1659.869934,0,0,277.3200073,270.1799927,588.7499809,968,0,0,0,155.8800049,0,957.9199829,0,0,713.829998,159.9599991,0,738.5399933,1237.659988,1967.69989,557.2599792,746.3599854,698.0999756,124.1500015,0,553.6400146,3176.680138,0,307.8399963,0,0,524.4800034,1374.780037,755.2399902,604.5599899,0,41,0,185.1399994,612.960022,1658.579945,963.2999802,834.059967,0,0,140.9700012,1345.519997,0,1343.159996,2167.000008,220.4500008,1495.449982,194.1600037,302.8800049,0,1930.320007,0,579.7199707,782.0099945,1278.480011,589.8000183,0,0,281.6370063,0,409.7999954,0,0,0,1836.850052,1163.839966,771.2000275,0,169.3500023,273.2600098,528.1599731,1636.799927,1738.550034,856.440033,0,0,499.4200134,0,1478.700027,1632.860046,806.2999725,49866.82688
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
return,0.000323526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
variance,4.13761E-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
stdev,0.006432427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
